kernel_name,event_type,event_name,dur(us)
"product_reduce_(2080,)",main,jit_kernel_with_params(11346538010413272447),2.077143
"product_reduce_(2080,)",main,jit_kernel_with_params(11346538010413272447),2.018661
"product_reduce_(2080,)",main,jit_kernel_with_params(11346538010413272447),2.015803
"product_reduce_(2080,)",sub,convert_reduce_fusion,1.505714
"product_reduce_(2080,)",sub,convert_reduce_fusion,1.371429
"product_reduce_(2080,)",sub,convert_reduce_fusion,1.375803
"product_reduce_(2080,)",sub,convert_reduce_fusion,1.371429
"product_reduce_(2080,)",sub,convert_reduce_fusion,1.437233
"product_reduce_(2080,)",sub,convert_reduce_fusion,1.371339
"product_reduce_(2080,)",sub,convert_reduce_fusion,1.374285
"product_reduce_(2080,)",sub,convert_reduce_fusion,1.434286
"product_reduce_(2080,)",sub,convert_reduce_fusion,1.377054
"product_reduce_(2080,)",sub,convert_reduce_fusion,1.374196
"product_reduce_(2112,)",main,jit_kernel_with_params(2971476282561204005),2.014286
"product_reduce_(2112,)",main,jit_kernel_with_params(2971476282561204005),2.015625
"product_reduce_(2112,)",main,jit_kernel_with_params(2971476282561204005),2.014197
"product_reduce_(2112,)",main,jit_kernel_with_params(2971476282561204005),2.012768
"product_reduce_(2112,)",main,jit_kernel_with_params(2971476282561204005),2.014197
"product_reduce_(2112,)",main,jit_kernel_with_params(2971476282561204005),2.04991
"product_reduce_(2112,)",main,jit_kernel_with_params(2971476282561204005),2.015714
"product_reduce_(2112,)",main,jit_kernel_with_params(2971476282561204005),2.012768
"product_reduce_(2112,)",main,jit_kernel_with_params(2971476282561204005),2.157143
"product_reduce_(2112,)",main,jit_kernel_with_params(2971476282561204005),2.017054
"product_reduce_(2112,)",sub,convert_reduce_fusion,1.371429
"product_reduce_(2112,)",sub,convert_reduce_fusion,1.371518
"product_reduce_(2112,)",sub,convert_reduce_fusion,1.37
"product_reduce_(2112,)",sub,convert_reduce_fusion,1.368661
"product_reduce_(2112,)",sub,convert_reduce_fusion,1.37
"product_reduce_(2112,)",sub,convert_reduce_fusion,1.405804
"product_reduce_(2112,)",sub,convert_reduce_fusion,1.372768
"product_reduce_(2112,)",sub,convert_reduce_fusion,1.36866
"product_reduce_(2112,)",sub,convert_reduce_fusion,1.371518
"product_reduce_(2112,)",sub,convert_reduce_fusion,1.372858
"product_reduce_(2144,)",main,jit_kernel_with_params(14515769235733393882),2.001518
"product_reduce_(2144,)",main,jit_kernel_with_params(14515769235733393882),2.002857
"product_reduce_(2144,)",main,jit_kernel_with_params(14515769235733393882),2.002946
"product_reduce_(2144,)",main,jit_kernel_with_params(14515769235733393882),2.001428
"product_reduce_(2144,)",main,jit_kernel_with_params(14515769235733393882),2.001518
"product_reduce_(2144,)",main,jit_kernel_with_params(14515769235733393882),2.002857
"product_reduce_(2144,)",main,jit_kernel_with_params(14515769235733393882),2.058482
"product_reduce_(2144,)",main,jit_kernel_with_params(14515769235733393882),2.002857
"product_reduce_(2144,)",main,jit_kernel_with_params(14515769235733393882),2.002857
"product_reduce_(2144,)",main,jit_kernel_with_params(14515769235733393882),2.002857
"product_reduce_(2144,)",sub,convert_reduce_fusion,1.359911
"product_reduce_(2144,)",sub,convert_reduce_fusion,1.36
"product_reduce_(2144,)",sub,convert_reduce_fusion,1.361429
"product_reduce_(2144,)",sub,convert_reduce_fusion,1.358482
"product_reduce_(2144,)",sub,convert_reduce_fusion,1.359911
"product_reduce_(2144,)",sub,convert_reduce_fusion,1.36
"product_reduce_(2144,)",sub,convert_reduce_fusion,1.414375
"product_reduce_(2144,)",sub,convert_reduce_fusion,1.36
"product_reduce_(2144,)",sub,convert_reduce_fusion,1.36
"product_reduce_(2144,)",sub,convert_reduce_fusion,1.36
"product_reduce_(2176,)",main,jit_kernel_with_params(3494998629788365138),2.005715
"product_reduce_(2176,)",main,jit_kernel_with_params(3494998629788365138),2.002857
"product_reduce_(2176,)",main,jit_kernel_with_params(3494998629788365138),2.057143
"product_reduce_(2176,)",main,jit_kernel_with_params(3494998629788365138),2.004286
"product_reduce_(2176,)",main,jit_kernel_with_params(3494998629788365138),2.002858
"product_reduce_(2176,)",main,jit_kernel_with_params(3494998629788365138),2.002858
"product_reduce_(2176,)",main,jit_kernel_with_params(3494998629788365138),2.004286
"product_reduce_(2176,)",main,jit_kernel_with_params(3494998629788365138),2.164286
"product_reduce_(2176,)",main,jit_kernel_with_params(3494998629788365138),2.004286
"product_reduce_(2176,)",main,jit_kernel_with_params(3494998629788365138),2.178482
"product_reduce_(2176,)",sub,convert_reduce_fusion,1.360089
"product_reduce_(2176,)",sub,convert_reduce_fusion,1.36
"product_reduce_(2176,)",sub,convert_reduce_fusion,1.414286
"product_reduce_(2176,)",sub,convert_reduce_fusion,1.361518
"product_reduce_(2176,)",sub,convert_reduce_fusion,1.36
"product_reduce_(2176,)",sub,convert_reduce_fusion,1.36
"product_reduce_(2176,)",sub,convert_reduce_fusion,1.361339
"product_reduce_(2176,)",sub,convert_reduce_fusion,1.521339
"product_reduce_(2176,)",sub,convert_reduce_fusion,1.36134
"product_reduce_(2176,)",sub,convert_reduce_fusion,1.534375
"product_reduce_(2208,)",main,jit_kernel_with_params(16836860852226213583),2.004286
"product_reduce_(2208,)",main,jit_kernel_with_params(16836860852226213583),2.007143
"product_reduce_(2208,)",main,jit_kernel_with_params(16836860852226213583),2.097232
"product_reduce_(2208,)",main,jit_kernel_with_params(16836860852226213583),2.005625
"product_reduce_(2208,)",main,jit_kernel_with_params(16836860852226213583),2.014285
"product_reduce_(2208,)",main,jit_kernel_with_params(16836860852226213583),2.244286
"product_reduce_(2208,)",main,jit_kernel_with_params(16836860852226213583),2.005714
"product_reduce_(2208,)",main,jit_kernel_with_params(16836860852226213583),2.008661
"product_reduce_(2208,)",main,jit_kernel_with_params(16836860852226213583),2.082857
"product_reduce_(2208,)",main,jit_kernel_with_params(16836860852226213583),2.008482
"product_reduce_(2208,)",sub,convert_reduce_fusion,1.361339
"product_reduce_(2208,)",sub,convert_reduce_fusion,1.364375
"product_reduce_(2208,)",sub,convert_reduce_fusion,1.361518
"product_reduce_(2208,)",sub,convert_reduce_fusion,1.361429
"product_reduce_(2208,)",sub,convert_reduce_fusion,1.362857
"product_reduce_(2208,)",sub,convert_reduce_fusion,1.601339
"product_reduce_(2208,)",sub,convert_reduce_fusion,1.362857
"product_reduce_(2208,)",sub,convert_reduce_fusion,1.367143
"product_reduce_(2208,)",sub,convert_reduce_fusion,1.44
"product_reduce_(2208,)",sub,convert_reduce_fusion,1.364286
"product_reduce_(2240,)",main,jit_kernel_with_params(17862763178928485077),2.121518
"product_reduce_(2240,)",main,jit_kernel_with_params(17862763178928485077),2.012857
"product_reduce_(2240,)",main,jit_kernel_with_params(17862763178928485077),2.128482
"product_reduce_(2240,)",main,jit_kernel_with_params(17862763178928485077),2.014286
"product_reduce_(2240,)",main,jit_kernel_with_params(17862763178928485077),2.012768
"product_reduce_(2240,)",main,jit_kernel_with_params(17862763178928485077),2.011429
"product_reduce_(2240,)",main,jit_kernel_with_params(17862763178928485077),2.01
"product_reduce_(2240,)",main,jit_kernel_with_params(17862763178928485077),2.012857
"product_reduce_(2240,)",main,jit_kernel_with_params(17862763178928485077),2.00991
"product_reduce_(2240,)",main,jit_kernel_with_params(17862763178928485077),2.087143
"product_reduce_(2240,)",sub,convert_reduce_fusion,1.479911
"product_reduce_(2240,)",sub,convert_reduce_fusion,1.369911
"product_reduce_(2240,)",sub,convert_reduce_fusion,1.484285
"product_reduce_(2240,)",sub,convert_reduce_fusion,1.368572
"product_reduce_(2240,)",sub,convert_reduce_fusion,1.36866
"product_reduce_(2240,)",sub,convert_reduce_fusion,1.368572
"product_reduce_(2240,)",sub,convert_reduce_fusion,1.367232
"product_reduce_(2240,)",sub,convert_reduce_fusion,1.369911
"product_reduce_(2240,)",sub,convert_reduce_fusion,1.365804
"product_reduce_(2240,)",sub,convert_reduce_fusion,1.444375
"product_reduce_(2272,)",main,jit_kernel_with_params(3741812144675827519),2.014286
"product_reduce_(2272,)",main,jit_kernel_with_params(3741812144675827519),2.015715
"product_reduce_(2272,)",main,jit_kernel_with_params(3741812144675827519),2.014375
"product_reduce_(2272,)",main,jit_kernel_with_params(3741812144675827519),2.017054
"product_reduce_(2272,)",main,jit_kernel_with_params(3741812144675827519),2.014286
"product_reduce_(2272,)",main,jit_kernel_with_params(3741812144675827519),2.037143
"product_reduce_(2272,)",main,jit_kernel_with_params(3741812144675827519),2.014375
"product_reduce_(2272,)",main,jit_kernel_with_params(3741812144675827519),2.167053
"product_reduce_(2272,)",main,jit_kernel_with_params(3741812144675827519),2.045714
"product_reduce_(2272,)",main,jit_kernel_with_params(3741812144675827519),2.015714
"product_reduce_(2272,)",sub,convert_reduce_fusion,1.371428
"product_reduce_(2272,)",sub,convert_reduce_fusion,1.372858
"product_reduce_(2272,)",sub,convert_reduce_fusion,1.372858
"product_reduce_(2272,)",sub,convert_reduce_fusion,1.372857
"product_reduce_(2272,)",sub,convert_reduce_fusion,1.371429
"product_reduce_(2272,)",sub,convert_reduce_fusion,1.394286
"product_reduce_(2272,)",sub,convert_reduce_fusion,1.372858
"product_reduce_(2272,)",sub,convert_reduce_fusion,1.371518
"product_reduce_(2272,)",sub,convert_reduce_fusion,1.371429
"product_reduce_(2272,)",sub,convert_reduce_fusion,1.372768
"product_reduce_(2304,)",main,jit_kernel_with_params(18015506228705810994),2.002858
"product_reduce_(2304,)",main,jit_kernel_with_params(18015506228705810994),2.005625
"product_reduce_(2304,)",main,jit_kernel_with_params(18015506228705810994),2.004285
"product_reduce_(2304,)",main,jit_kernel_with_params(18015506228705810994),2.001428
"product_reduce_(2304,)",main,jit_kernel_with_params(18015506228705810994),2.194197
"product_reduce_(2304,)",main,jit_kernel_with_params(18015506228705810994),2.002768
"product_reduce_(2304,)",main,jit_kernel_with_params(18015506228705810994),2.001428
"product_reduce_(2304,)",main,jit_kernel_with_params(18015506228705810994),2.002767
"product_reduce_(2304,)",main,jit_kernel_with_params(18015506228705810994),2.025714
"product_reduce_(2304,)",main,jit_kernel_with_params(18015506228705810994),2.125714
"product_reduce_(2304,)",sub,convert_reduce_fusion,1.36
"product_reduce_(2304,)",sub,convert_reduce_fusion,1.36009
"product_reduce_(2304,)",sub,convert_reduce_fusion,1.361339
"product_reduce_(2304,)",sub,convert_reduce_fusion,1.35866
"product_reduce_(2304,)",sub,convert_reduce_fusion,1.55
"product_reduce_(2304,)",sub,convert_reduce_fusion,1.358572
"product_reduce_(2304,)",sub,convert_reduce_fusion,1.35866
"product_reduce_(2304,)",sub,convert_reduce_fusion,1.358571
"product_reduce_(2304,)",sub,convert_reduce_fusion,1.382857
"product_reduce_(2304,)",sub,convert_reduce_fusion,1.357232
"product_reduce_(2336,)",main,jit_kernel_with_params(15284512849460752635),2.054286
"product_reduce_(2336,)",main,jit_kernel_with_params(15284512849460752635),2.007143
"product_reduce_(2336,)",main,jit_kernel_with_params(15284512849460752635),2.004197
"product_reduce_(2336,)",main,jit_kernel_with_params(15284512849460752635),2.005714
"product_reduce_(2336,)",main,jit_kernel_with_params(15284512849460752635),2.130089
"product_reduce_(2336,)",main,jit_kernel_with_params(15284512849460752635),2.041429
"product_reduce_(2336,)",main,jit_kernel_with_params(15284512849460752635),2.042857
"product_reduce_(2336,)",main,jit_kernel_with_params(15284512849460752635),2.084375
"product_reduce_(2336,)",main,jit_kernel_with_params(15284512849460752635),2.007143
"product_reduce_(2336,)",main,jit_kernel_with_params(15284512849460752635),2.004197
"product_reduce_(2336,)",sub,convert_reduce_fusion,1.411429
"product_reduce_(2336,)",sub,convert_reduce_fusion,1.362857
"product_reduce_(2336,)",sub,convert_reduce_fusion,1.360089
"product_reduce_(2336,)",sub,convert_reduce_fusion,1.362857
"product_reduce_(2336,)",sub,convert_reduce_fusion,1.488482
"product_reduce_(2336,)",sub,convert_reduce_fusion,1.398482
"product_reduce_(2336,)",sub,convert_reduce_fusion,1.4
"product_reduce_(2336,)",sub,convert_reduce_fusion,1.36
"product_reduce_(2336,)",sub,convert_reduce_fusion,1.364196
"product_reduce_(2336,)",sub,convert_reduce_fusion,1.360089
"product_reduce_(2368,)",main,jit_kernel_with_params(14791366733118730515),2.012768
"product_reduce_(2368,)",main,jit_kernel_with_params(14791366733118730515),2.137143
"product_reduce_(2368,)",main,jit_kernel_with_params(14791366733118730515),2.002857
"product_reduce_(2368,)",main,jit_kernel_with_params(14791366733118730515),2.005715
"product_reduce_(2368,)",main,jit_kernel_with_params(14791366733118730515),2.004196
"product_reduce_(2368,)",main,jit_kernel_with_params(14791366733118730515),2.002857
"product_reduce_(2368,)",main,jit_kernel_with_params(14791366733118730515),2.005714
"product_reduce_(2368,)",main,jit_kernel_with_params(14791366733118730515),2.011429
"product_reduce_(2368,)",main,jit_kernel_with_params(14791366733118730515),2.098572
"product_reduce_(2368,)",main,jit_kernel_with_params(14791366733118730515),2.158572
"product_reduce_(2368,)",sub,convert_reduce_fusion,1.362857
"product_reduce_(2368,)",sub,convert_reduce_fusion,1.494286
"product_reduce_(2368,)",sub,convert_reduce_fusion,1.36
"product_reduce_(2368,)",sub,convert_reduce_fusion,1.362857
"product_reduce_(2368,)",sub,convert_reduce_fusion,1.36009
"product_reduce_(2368,)",sub,convert_reduce_fusion,1.36
"product_reduce_(2368,)",sub,convert_reduce_fusion,1.362857
"product_reduce_(2368,)",sub,convert_reduce_fusion,1.361429
"product_reduce_(2368,)",sub,convert_reduce_fusion,1.455804
"product_reduce_(2368,)",sub,convert_reduce_fusion,1.362858
"product_reduce_(2400,)",main,jit_kernel_with_params(16579980763276531581),2.224285
"product_reduce_(2400,)",main,jit_kernel_with_params(16579980763276531581),2.014285
"product_reduce_(2400,)",main,jit_kernel_with_params(16579980763276531581),2.011518
"product_reduce_(2400,)",main,jit_kernel_with_params(16579980763276531581),2.012768
"product_reduce_(2400,)",main,jit_kernel_with_params(16579980763276531581),2.014375
"product_reduce_(2400,)",main,jit_kernel_with_params(16579980763276531581),2.012767
"product_reduce_(2400,)",main,jit_kernel_with_params(16579980763276531581),2.011428
"product_reduce_(2400,)",main,jit_kernel_with_params(16579980763276531581),2.111429
"product_reduce_(2400,)",main,jit_kernel_with_params(16579980763276531581),2.074196
"product_reduce_(2400,)",main,jit_kernel_with_params(16579980763276531581),2.012857
"product_reduce_(2400,)",sub,convert_reduce_fusion,1.581518
"product_reduce_(2400,)",sub,convert_reduce_fusion,1.371428
"product_reduce_(2400,)",sub,convert_reduce_fusion,1.37
"product_reduce_(2400,)",sub,convert_reduce_fusion,1.368661
"product_reduce_(2400,)",sub,convert_reduce_fusion,1.372858
"product_reduce_(2400,)",sub,convert_reduce_fusion,1.368661
"product_reduce_(2400,)",sub,convert_reduce_fusion,1.368572
"product_reduce_(2400,)",sub,convert_reduce_fusion,1.468571
"product_reduce_(2400,)",sub,convert_reduce_fusion,1.43
"product_reduce_(2400,)",sub,convert_reduce_fusion,1.369911
"product_reduce_(2432,)",main,jit_kernel_with_params(6439489298184041046),2.012768
"product_reduce_(2432,)",main,jit_kernel_with_params(6439489298184041046),2.012857
"product_reduce_(2432,)",main,jit_kernel_with_params(6439489298184041046),2.019911
"product_reduce_(2432,)",main,jit_kernel_with_params(6439489298184041046),2.012857
"product_reduce_(2432,)",main,jit_kernel_with_params(6439489298184041046),2.152947
"product_reduce_(2432,)",main,jit_kernel_with_params(6439489298184041046),2.015714
"product_reduce_(2432,)",main,jit_kernel_with_params(6439489298184041046),2.014286
"product_reduce_(2432,)",main,jit_kernel_with_params(6439489298184041046),2.017143
"product_reduce_(2432,)",main,jit_kernel_with_params(6439489298184041046),2.017143
"product_reduce_(2432,)",main,jit_kernel_with_params(6439489298184041046),2.015714
"product_reduce_(2432,)",sub,convert_reduce_fusion,1.368661
"product_reduce_(2432,)",sub,convert_reduce_fusion,1.370089
"product_reduce_(2432,)",sub,convert_reduce_fusion,1.374286
"product_reduce_(2432,)",sub,convert_reduce_fusion,1.369911
"product_reduce_(2432,)",sub,convert_reduce_fusion,1.511339
"product_reduce_(2432,)",sub,convert_reduce_fusion,1.372768
"product_reduce_(2432,)",sub,convert_reduce_fusion,1.371428
"product_reduce_(2432,)",sub,convert_reduce_fusion,1.371429
"product_reduce_(2432,)",sub,convert_reduce_fusion,1.374286
"product_reduce_(2432,)",sub,convert_reduce_fusion,1.372768
"product_reduce_(2464,)",main,jit_kernel_with_params(8228056424472810039),2.012946
"product_reduce_(2464,)",main,jit_kernel_with_params(8228056424472810039),2.091429
"product_reduce_(2464,)",main,jit_kernel_with_params(8228056424472810039),2.014286
"product_reduce_(2464,)",main,jit_kernel_with_params(8228056424472810039),2.014286
"product_reduce_(2464,)",main,jit_kernel_with_params(8228056424472810039),2.014286
"product_reduce_(2464,)",main,jit_kernel_with_params(8228056424472810039),2.014286
"product_reduce_(2464,)",main,jit_kernel_with_params(8228056424472810039),2.014286
"product_reduce_(2464,)",main,jit_kernel_with_params(8228056424472810039),2.014286
"product_reduce_(2464,)",main,jit_kernel_with_params(8228056424472810039),2.014286
"product_reduce_(2464,)",main,jit_kernel_with_params(8228056424472810039),2.082946
"product_reduce_(2464,)",sub,convert_reduce_fusion,1.371339
"product_reduce_(2464,)",sub,convert_reduce_fusion,1.448571
"product_reduce_(2464,)",sub,convert_reduce_fusion,1.371429
"product_reduce_(2464,)",sub,convert_reduce_fusion,1.371429
"product_reduce_(2464,)",sub,convert_reduce_fusion,1.371428
"product_reduce_(2464,)",sub,convert_reduce_fusion,1.371428
"product_reduce_(2464,)",sub,convert_reduce_fusion,1.371428
"product_reduce_(2464,)",sub,convert_reduce_fusion,1.371429
"product_reduce_(2464,)",sub,convert_reduce_fusion,1.371428
"product_reduce_(2464,)",sub,convert_reduce_fusion,1.441429
"product_reduce_(2496,)",main,jit_kernel_with_params(7047758802826705166),2.002857
"product_reduce_(2496,)",main,jit_kernel_with_params(7047758802826705166),2.007143
"product_reduce_(2496,)",main,jit_kernel_with_params(7047758802826705166),2.004285
"product_reduce_(2496,)",main,jit_kernel_with_params(7047758802826705166),2.005625
"product_reduce_(2496,)",main,jit_kernel_with_params(7047758802826705166),2.122857
"product_reduce_(2496,)",main,jit_kernel_with_params(7047758802826705166),2.004285
"product_reduce_(2496,)",main,jit_kernel_with_params(7047758802826705166),2.002858
"product_reduce_(2496,)",main,jit_kernel_with_params(7047758802826705166),2.002946
"product_reduce_(2496,)",main,jit_kernel_with_params(7047758802826705166),2.161428
"product_reduce_(2496,)",main,jit_kernel_with_params(7047758802826705166),2.102767
"product_reduce_(2496,)",sub,convert_reduce_fusion,1.36
"product_reduce_(2496,)",sub,convert_reduce_fusion,1.364196
"product_reduce_(2496,)",sub,convert_reduce_fusion,1.361339
"product_reduce_(2496,)",sub,convert_reduce_fusion,1.361428
"product_reduce_(2496,)",sub,convert_reduce_fusion,1.48
"product_reduce_(2496,)",sub,convert_reduce_fusion,1.361339
"product_reduce_(2496,)",sub,convert_reduce_fusion,1.36
"product_reduce_(2496,)",sub,convert_reduce_fusion,1.361428
"product_reduce_(2496,)",sub,convert_reduce_fusion,1.359911
"product_reduce_(2496,)",sub,convert_reduce_fusion,1.458571
"product_reduce_(2528,)",main,jit_kernel_with_params(12067963946185787837),2.004286
"product_reduce_(2528,)",main,jit_kernel_with_params(12067963946185787837),2.004286
"product_reduce_(2528,)",main,jit_kernel_with_params(12067963946185787837),2.002858
"product_reduce_(2528,)",main,jit_kernel_with_params(12067963946185787837),2.002946
"product_reduce_(2528,)",main,jit_kernel_with_params(12067963946185787837),2.002946
"product_reduce_(2528,)",main,jit_kernel_with_params(12067963946185787837),2.004286
"product_reduce_(2528,)",main,jit_kernel_with_params(12067963946185787837),2.005714
"product_reduce_(2528,)",main,jit_kernel_with_params(12067963946185787837),2.005803
"product_reduce_(2528,)",main,jit_kernel_with_params(12067963946185787837),2.002858
"product_reduce_(2528,)",main,jit_kernel_with_params(12067963946185787837),2.005625
"product_reduce_(2528,)",sub,convert_reduce_fusion,1.361518
"product_reduce_(2528,)",sub,convert_reduce_fusion,1.36134
"product_reduce_(2528,)",sub,convert_reduce_fusion,1.36
"product_reduce_(2528,)",sub,convert_reduce_fusion,1.361429
"product_reduce_(2528,)",sub,convert_reduce_fusion,1.361429
"product_reduce_(2528,)",sub,convert_reduce_fusion,1.361518
"product_reduce_(2528,)",sub,convert_reduce_fusion,1.36134
"product_reduce_(2528,)",sub,convert_reduce_fusion,1.361518
"product_reduce_(2528,)",sub,convert_reduce_fusion,1.36
"product_reduce_(2528,)",sub,convert_reduce_fusion,1.361428
"product_reduce_(2560,)",main,jit_kernel_with_params(16324545485659090899),2.005714
"product_reduce_(2560,)",main,jit_kernel_with_params(16324545485659090899),2.005803
"product_reduce_(2560,)",main,jit_kernel_with_params(16324545485659090899),2.14
"product_reduce_(2560,)",main,jit_kernel_with_params(16324545485659090899),2.007143
"product_reduce_(2560,)",main,jit_kernel_with_params(16324545485659090899),2.005803
"product_reduce_(2560,)",main,jit_kernel_with_params(16324545485659090899),2.005625
"product_reduce_(2560,)",main,jit_kernel_with_params(16324545485659090899),2.174375
"product_reduce_(2560,)",main,jit_kernel_with_params(16324545485659090899),2.005714
"product_reduce_(2560,)",main,jit_kernel_with_params(16324545485659090899),2.145714
"product_reduce_(2560,)",main,jit_kernel_with_params(16324545485659090899),2.034375
"product_reduce_(2560,)",sub,convert_reduce_fusion,1.362857
"product_reduce_(2560,)",sub,convert_reduce_fusion,1.364286
"product_reduce_(2560,)",sub,convert_reduce_fusion,1.497143
"product_reduce_(2560,)",sub,convert_reduce_fusion,1.364197
"product_reduce_(2560,)",sub,convert_reduce_fusion,1.364286
"product_reduce_(2560,)",sub,convert_reduce_fusion,1.361429
"product_reduce_(2560,)",sub,convert_reduce_fusion,1.364286
"product_reduce_(2560,)",sub,convert_reduce_fusion,1.362857
"product_reduce_(2560,)",sub,convert_reduce_fusion,1.502857
"product_reduce_(2560,)",sub,convert_reduce_fusion,1.392857
"product_reduce_(2592,)",main,jit_kernel_with_params(14100257056326851384),2.014196
"product_reduce_(2592,)",main,jit_kernel_with_params(14100257056326851384),2.014286
"product_reduce_(2592,)",main,jit_kernel_with_params(14100257056326851384),2.087143
"product_reduce_(2592,)",main,jit_kernel_with_params(14100257056326851384),2.172857
"product_reduce_(2592,)",main,jit_kernel_with_params(14100257056326851384),2.035804
"product_reduce_(2592,)",main,jit_kernel_with_params(14100257056326851384),2.014286
"product_reduce_(2592,)",main,jit_kernel_with_params(14100257056326851384),2.052858
"product_reduce_(2592,)",main,jit_kernel_with_params(14100257056326851384),2.014286
"product_reduce_(2592,)",main,jit_kernel_with_params(14100257056326851384),2.031429
"product_reduce_(2592,)",main,jit_kernel_with_params(14100257056326851384),2.014286
"product_reduce_(2592,)",sub,convert_reduce_fusion,1.37
"product_reduce_(2592,)",sub,convert_reduce_fusion,1.371428
"product_reduce_(2592,)",sub,convert_reduce_fusion,1.444375
"product_reduce_(2592,)",sub,convert_reduce_fusion,1.371429
"product_reduce_(2592,)",sub,convert_reduce_fusion,1.371429
"product_reduce_(2592,)",sub,convert_reduce_fusion,1.371429
"product_reduce_(2592,)",sub,convert_reduce_fusion,1.410089
"product_reduce_(2592,)",sub,convert_reduce_fusion,1.371429
"product_reduce_(2592,)",sub,convert_reduce_fusion,1.388572
"product_reduce_(2592,)",sub,convert_reduce_fusion,1.371428
"product_reduce_(2624,)",main,jit_kernel_with_params(5712166100299991441),2.1
"product_reduce_(2624,)",main,jit_kernel_with_params(5712166100299991441),2.014286
"product_reduce_(2624,)",main,jit_kernel_with_params(5712166100299991441),2.015625
"product_reduce_(2624,)",main,jit_kernel_with_params(5712166100299991441),2.012767
"product_reduce_(2624,)",main,jit_kernel_with_params(5712166100299991441),2.011517
"product_reduce_(2624,)",main,jit_kernel_with_params(5712166100299991441),2.012767
"product_reduce_(2624,)",main,jit_kernel_with_params(5712166100299991441),2.017232
"product_reduce_(2624,)",main,jit_kernel_with_params(5712166100299991441),2.012768
"product_reduce_(2624,)",main,jit_kernel_with_params(5712166100299991441),2.214285
"product_reduce_(2624,)",main,jit_kernel_with_params(5712166100299991441),2.014197
"product_reduce_(2624,)",sub,convert_reduce_fusion,1.457143
"product_reduce_(2624,)",sub,convert_reduce_fusion,1.371428
"product_reduce_(2624,)",sub,convert_reduce_fusion,1.371518
"product_reduce_(2624,)",sub,convert_reduce_fusion,1.368661
"product_reduce_(2624,)",sub,convert_reduce_fusion,1.37
"product_reduce_(2624,)",sub,convert_reduce_fusion,1.368661
"product_reduce_(2624,)",sub,convert_reduce_fusion,1.375714
"product_reduce_(2624,)",sub,convert_reduce_fusion,1.368661
"product_reduce_(2624,)",sub,convert_reduce_fusion,1.571429
"product_reduce_(2624,)",sub,convert_reduce_fusion,1.37
"product_reduce_(2656,)",main,jit_kernel_with_params(2418693137987371176),2.002857
"product_reduce_(2656,)",main,jit_kernel_with_params(2418693137987371176),2.001429
"product_reduce_(2656,)",main,jit_kernel_with_params(2418693137987371176),2.002857
"product_reduce_(2656,)",main,jit_kernel_with_params(2418693137987371176),2.002947
"product_reduce_(2656,)",main,jit_kernel_with_params(2418693137987371176),2.052857
"product_reduce_(2656,)",main,jit_kernel_with_params(2418693137987371176),2.000089
"product_reduce_(2656,)",main,jit_kernel_with_params(2418693137987371176),2.002947
"product_reduce_(2656,)",main,jit_kernel_with_params(2418693137987371176),2.225714
"product_reduce_(2656,)",main,jit_kernel_with_params(2418693137987371176),2.004286
"product_reduce_(2656,)",main,jit_kernel_with_params(2418693137987371176),2.004197
"product_reduce_(2656,)",sub,convert_reduce_fusion,1.36
"product_reduce_(2656,)",sub,convert_reduce_fusion,1.35866
"product_reduce_(2656,)",sub,convert_reduce_fusion,1.36
"product_reduce_(2656,)",sub,convert_reduce_fusion,1.361428
"product_reduce_(2656,)",sub,convert_reduce_fusion,1.40991
"product_reduce_(2656,)",sub,convert_reduce_fusion,1.358572
"product_reduce_(2656,)",sub,convert_reduce_fusion,1.361428
"product_reduce_(2656,)",sub,convert_reduce_fusion,1.582857
"product_reduce_(2656,)",sub,convert_reduce_fusion,1.361339
"product_reduce_(2656,)",sub,convert_reduce_fusion,1.360089
"product_reduce_(2688,)",main,jit_kernel_with_params(16099102711495853580),2.005625
"product_reduce_(2688,)",main,jit_kernel_with_params(16099102711495853580),2.027232
"product_reduce_(2688,)",main,jit_kernel_with_params(16099102711495853580),2.005625
"product_reduce_(2688,)",main,jit_kernel_with_params(16099102711495853580),2.192768
"product_reduce_(2688,)",main,jit_kernel_with_params(16099102711495853580),2.005714
"product_reduce_(2688,)",main,jit_kernel_with_params(16099102711495853580),2.112857
"product_reduce_(2688,)",main,jit_kernel_with_params(16099102711495853580),2.005625
"product_reduce_(2688,)",main,jit_kernel_with_params(16099102711495853580),2.131518
"product_reduce_(2688,)",main,jit_kernel_with_params(16099102711495853580),2.002857
"product_reduce_(2688,)",main,jit_kernel_with_params(16099102711495853580),2.004196
"product_reduce_(2688,)",sub,convert_reduce_fusion,1.361428
"product_reduce_(2688,)",sub,convert_reduce_fusion,1.36
"product_reduce_(2688,)",sub,convert_reduce_fusion,1.36
"product_reduce_(2688,)",sub,convert_reduce_fusion,1.548661
"product_reduce_(2688,)",sub,convert_reduce_fusion,1.362857
"product_reduce_(2688,)",sub,convert_reduce_fusion,1.469911
"product_reduce_(2688,)",sub,convert_reduce_fusion,1.361429
"product_reduce_(2688,)",sub,convert_reduce_fusion,1.362857
"product_reduce_(2688,)",sub,convert_reduce_fusion,1.36
"product_reduce_(2688,)",sub,convert_reduce_fusion,1.36009
"product_reduce_(2720,)",main,jit_kernel_with_params(16567120290073880558),2.005715
"product_reduce_(2720,)",main,jit_kernel_with_params(16567120290073880558),2.004197
