kernel_name,event_type,event_name,dur(us)
"product_reduce_(384, 960)",sub,convert_reduce_fusion,3.86
"product_reduce_(384, 960)",sub,convert.9,0.46009
"product_reduce_(384, 960)",sub,convert_reduce_fusion,3.812857
"product_reduce_(384, 960)",sub,convert.9,0.46
"product_reduce_(384, 960)",sub,convert_reduce_fusion,3.958572
"product_reduce_(384, 960)",sub,convert.9,0.46
"product_reduce_(384, 960)",sub,convert_reduce_fusion,3.594286
"product_reduce_(384, 960)",sub,convert.9,0.461429
"product_reduce_(384, 960)",sub,convert_reduce_fusion,3.621339
"product_reduce_(384, 960)",sub,convert.9,0.460089
"product_reduce_(384, 992)",main,jit_kernel_with_params(8530647630941200140),4.145714
"product_reduce_(384, 992)",main,jit_kernel_with_params(8530647630941200140),4.445714
"product_reduce_(384, 992)",main,jit_kernel_with_params(8530647630941200140),4.241428
"product_reduce_(384, 992)",main,jit_kernel_with_params(8530647630941200140),4.171429
"product_reduce_(384, 992)",main,jit_kernel_with_params(8530647630941200140),4.154286
"product_reduce_(384, 992)",main,jit_kernel_with_params(8530647630941200140),4.415714
"product_reduce_(384, 992)",main,jit_kernel_with_params(8530647630941200140),4.408571
"product_reduce_(384, 992)",main,jit_kernel_with_params(8530647630941200140),4.154286
"product_reduce_(384, 992)",main,jit_kernel_with_params(8530647630941200140),4.144375
"product_reduce_(384, 992)",main,jit_kernel_with_params(8530647630941200140),4.150089
"product_reduce_(384, 992)",sub,convert_reduce_fusion,3.605715
"product_reduce_(384, 992)",sub,convert.9,0.461339
"product_reduce_(384, 992)",sub,convert_reduce_fusion,3.907053
"product_reduce_(384, 992)",sub,convert.9,0.46
"product_reduce_(384, 992)",sub,convert_reduce_fusion,3.704286
"product_reduce_(384, 992)",sub,convert.9,0.459911
"product_reduce_(384, 992)",sub,convert_reduce_fusion,3.631428
"product_reduce_(384, 992)",sub,convert.9,0.461339
"product_reduce_(384, 992)",sub,convert_reduce_fusion,3.615804
"product_reduce_(384, 992)",sub,convert.9,0.458661
"product_reduce_(384, 992)",sub,convert_reduce_fusion,3.878571
"product_reduce_(384, 992)",sub,convert.9,0.45991
"product_reduce_(384, 992)",sub,convert_reduce_fusion,3.868571
"product_reduce_(384, 992)",sub,convert.9,0.460089
"product_reduce_(384, 992)",sub,convert_reduce_fusion,3.617053
"product_reduce_(384, 992)",sub,convert.9,0.459911
"product_reduce_(384, 992)",sub,convert_reduce_fusion,3.607053
"product_reduce_(384, 992)",sub,convert.9,0.458571
"product_reduce_(384, 992)",sub,convert_reduce_fusion,3.611428
"product_reduce_(384, 992)",sub,convert.9,0.46
"product_reduce_(384, 1024)",main,jit_kernel_with_params(14936753553554721883),4.001339
"product_reduce_(384, 1024)",main,jit_kernel_with_params(14936753553554721883),3.98991
"product_reduce_(384, 1024)",main,jit_kernel_with_params(14936753553554721883),3.985625
"product_reduce_(384, 1024)",main,jit_kernel_with_params(14936753553554721883),4.028572
"product_reduce_(384, 1024)",main,jit_kernel_with_params(14936753553554721883),3.994197
"product_reduce_(384, 1024)",main,jit_kernel_with_params(14936753553554721883),3.997143
"product_reduce_(384, 1024)",main,jit_kernel_with_params(14936753553554721883),3.992857
"product_reduce_(384, 1024)",main,jit_kernel_with_params(14936753553554721883),3.98866
"product_reduce_(384, 1024)",main,jit_kernel_with_params(14936753553554721883),3.998572
"product_reduce_(384, 1024)",main,jit_kernel_with_params(14936753553554721883),4.277142
"product_reduce_(384, 1024)",sub,convert_reduce_fusion,3.46
"product_reduce_(384, 1024)",sub,convert.9,0.462768
"product_reduce_(384, 1024)",sub,convert_reduce_fusion,3.45
"product_reduce_(384, 1024)",sub,convert.9,0.46
"product_reduce_(384, 1024)",sub,convert_reduce_fusion,3.445714
"product_reduce_(384, 1024)",sub,convert.9,0.46
"product_reduce_(384, 1024)",sub,convert_reduce_fusion,3.488571
"product_reduce_(384, 1024)",sub,convert.9,0.46134
"product_reduce_(384, 1024)",sub,convert_reduce_fusion,3.454286
"product_reduce_(384, 1024)",sub,convert.9,0.46
"product_reduce_(384, 1024)",sub,convert_reduce_fusion,3.458572
"product_reduce_(384, 1024)",sub,convert.9,0.46
"product_reduce_(384, 1024)",sub,convert_reduce_fusion,3.454196
"product_reduce_(384, 1024)",sub,convert.9,0.46
"product_reduce_(384, 1024)",sub,convert_reduce_fusion,3.450089
"product_reduce_(384, 1024)",sub,convert.9,0.46
"product_reduce_(384, 1024)",sub,convert_reduce_fusion,3.458482
"product_reduce_(384, 1024)",sub,convert.9,0.46009
"product_reduce_(384, 1024)",sub,convert_reduce_fusion,3.738571
"product_reduce_(384, 1024)",sub,convert.9,0.458571
"product_reduce_(416, 32)",main,jit_kernel_with_params(17159564218976178016),2.058661
"product_reduce_(416, 32)",main,jit_kernel_with_params(17159564218976178016),2.071428
"product_reduce_(416, 32)",main,jit_kernel_with_params(17159564218976178016),2.225803
"product_reduce_(416, 32)",main,jit_kernel_with_params(17159564218976178016),2.071339
"product_reduce_(416, 32)",main,jit_kernel_with_params(17159564218976178016),2.057143
"product_reduce_(416, 32)",main,jit_kernel_with_params(17159564218976178016),2.065625
"product_reduce_(416, 32)",main,jit_kernel_with_params(17159564218976178016),2.058661
"product_reduce_(416, 32)",main,jit_kernel_with_params(17159564218976178016),2.077143
"product_reduce_(416, 32)",main,jit_kernel_with_params(17159564218976178016),2.052858
"product_reduce_(416, 32)",main,jit_kernel_with_params(17159564218976178016),2.071339
"product_reduce_(416, 32)",sub,convert_reduce_fusion,1.537053
"product_reduce_(416, 32)",sub,convert.9,0.444197
"product_reduce_(416, 32)",sub,convert_reduce_fusion,1.532857
"product_reduce_(416, 32)",sub,convert.9,0.46
"product_reduce_(416, 32)",sub,convert_reduce_fusion,1.704285
"product_reduce_(416, 32)",sub,convert.9,0.444196
"product_reduce_(416, 32)",sub,convert_reduce_fusion,1.531428
"product_reduce_(416, 32)",sub,convert.9,0.46
"product_reduce_(416, 32)",sub,convert_reduce_fusion,1.532857
"product_reduce_(416, 32)",sub,convert.9,0.444286
"product_reduce_(416, 32)",sub,convert_reduce_fusion,1.525714
"product_reduce_(416, 32)",sub,convert.9,0.46
"product_reduce_(416, 32)",sub,convert_reduce_fusion,1.537053
"product_reduce_(416, 32)",sub,convert.9,0.444196
"product_reduce_(416, 32)",sub,convert_reduce_fusion,1.538482
"product_reduce_(416, 32)",sub,convert.9,0.46
"product_reduce_(416, 32)",sub,convert_reduce_fusion,1.528571
"product_reduce_(416, 32)",sub,convert.9,0.444375
"product_reduce_(416, 32)",sub,convert_reduce_fusion,1.531428
"product_reduce_(416, 32)",sub,convert.9,0.46
"product_reduce_(416, 64)",main,jit_kernel_with_params(4816256219931202954),2.170089
"product_reduce_(416, 64)",main,jit_kernel_with_params(4816256219931202954),2.178661
"product_reduce_(416, 64)",main,jit_kernel_with_params(4816256219931202954),2.194375
"product_reduce_(416, 64)",main,jit_kernel_with_params(4816256219931202954),2.177143
"product_reduce_(416, 64)",main,jit_kernel_with_params(4816256219931202954),2.157143
"product_reduce_(416, 64)",main,jit_kernel_with_params(4816256219931202954),2.174286
"product_reduce_(416, 64)",main,jit_kernel_with_params(4816256219931202954),2.148661
"product_reduce_(416, 64)",main,jit_kernel_with_params(4816256219931202954),2.377143
"product_reduce_(416, 64)",main,jit_kernel_with_params(4816256219931202954),2.14991
"product_reduce_(416, 64)",main,jit_kernel_with_params(4816256219931202954),2.168572
"product_reduce_(416, 64)",sub,convert_reduce_fusion,1.648482
"product_reduce_(416, 64)",sub,convert.9,0.444196
"product_reduce_(416, 64)",sub,convert_reduce_fusion,1.641339
"product_reduce_(416, 64)",sub,convert.9,0.458572
"product_reduce_(416, 64)",sub,convert_reduce_fusion,1.672858
"product_reduce_(416, 64)",sub,convert.9,0.444196
"product_reduce_(416, 64)",sub,convert_reduce_fusion,1.63991
"product_reduce_(416, 64)",sub,convert.9,0.45991
"product_reduce_(416, 64)",sub,convert_reduce_fusion,1.634286
"product_reduce_(416, 64)",sub,convert.9,0.442946
"product_reduce_(416, 64)",sub,convert_reduce_fusion,1.634375
"product_reduce_(416, 64)",sub,convert.9,0.46
"product_reduce_(416, 64)",sub,convert_reduce_fusion,1.627143
"product_reduce_(416, 64)",sub,convert.9,0.444197
"product_reduce_(416, 64)",sub,convert_reduce_fusion,1.838571
"product_reduce_(416, 64)",sub,convert.9,0.46
"product_reduce_(416, 64)",sub,convert_reduce_fusion,1.625804
"product_reduce_(416, 64)",sub,convert.9,0.444286
"product_reduce_(416, 64)",sub,convert_reduce_fusion,1.63
"product_reduce_(416, 64)",sub,convert.9,0.46
"product_reduce_(416, 96)",main,jit_kernel_with_params(2744539331731156908),2.454286
"product_reduce_(416, 96)",main,jit_kernel_with_params(2744539331731156908),2.277143
"product_reduce_(416, 96)",main,jit_kernel_with_params(2744539331731156908),2.277143
"product_reduce_(416, 96)",main,jit_kernel_with_params(2744539331731156908),2.287232
"product_reduce_(416, 96)",main,jit_kernel_with_params(2744539331731156908),2.275715
"product_reduce_(416, 96)",main,jit_kernel_with_params(2744539331731156908),2.277232
"product_reduce_(416, 96)",main,jit_kernel_with_params(2744539331731156908),2.277232
"product_reduce_(416, 96)",main,jit_kernel_with_params(2744539331731156908),2.451339
"product_reduce_(416, 96)",main,jit_kernel_with_params(2744539331731156908),2.278661
"product_reduce_(416, 96)",main,jit_kernel_with_params(2744539331731156908),2.277142
"product_reduce_(416, 96)",sub,convert_reduce_fusion,1.931429
"product_reduce_(416, 96)",sub,convert.9,0.444197
"product_reduce_(416, 96)",sub,convert_reduce_fusion,1.752947
"product_reduce_(416, 96)",sub,convert.9,0.444375
"product_reduce_(416, 96)",sub,convert_reduce_fusion,1.752946
"product_reduce_(416, 96)",sub,convert.9,0.444375
"product_reduce_(416, 96)",sub,convert_reduce_fusion,1.764197
"product_reduce_(416, 96)",sub,convert.9,0.444286
"product_reduce_(416, 96)",sub,convert_reduce_fusion,1.752858
"product_reduce_(416, 96)",sub,convert.9,0.445625
"product_reduce_(416, 96)",sub,convert_reduce_fusion,1.754286
"product_reduce_(416, 96)",sub,convert.9,0.444286
"product_reduce_(416, 96)",sub,convert_reduce_fusion,1.754286
"product_reduce_(416, 96)",sub,convert.9,0.444286
"product_reduce_(416, 96)",sub,convert_reduce_fusion,1.925804
"product_reduce_(416, 96)",sub,convert.9,0.444375
"product_reduce_(416, 96)",sub,convert_reduce_fusion,1.755625
"product_reduce_(416, 96)",sub,convert.9,0.444286
"product_reduce_(416, 96)",sub,convert_reduce_fusion,1.754285
"product_reduce_(416, 96)",sub,convert.9,0.442946
"product_reduce_(416, 128)",main,jit_kernel_with_params(5579192682487759851),2.034286
"product_reduce_(416, 128)",main,jit_kernel_with_params(5579192682487759851),2.037143
"product_reduce_(416, 128)",main,jit_kernel_with_params(5579192682487759851),2.037142
"product_reduce_(416, 128)",main,jit_kernel_with_params(5579192682487759851),2.032857
"product_reduce_(416, 128)",main,jit_kernel_with_params(5579192682487759851),2.035714
"product_reduce_(416, 128)",main,jit_kernel_with_params(5579192682487759851),2.04
"product_reduce_(416, 128)",main,jit_kernel_with_params(5579192682487759851),2.034375
"product_reduce_(416, 128)",main,jit_kernel_with_params(5579192682487759851),2.118572
"product_reduce_(416, 128)",main,jit_kernel_with_params(5579192682487759851),2.038572
"product_reduce_(416, 128)",main,jit_kernel_with_params(5579192682487759851),2.032857
"product_reduce_(416, 128)",sub,convert_reduce_fusion,1.511429
"product_reduce_(416, 128)",sub,convert.9,0.444197
"product_reduce_(416, 128)",sub,convert_reduce_fusion,1.514286
"product_reduce_(416, 128)",sub,convert.9,0.444286
"product_reduce_(416, 128)",sub,convert_reduce_fusion,1.514286
"product_reduce_(416, 128)",sub,convert.9,0.444286
"product_reduce_(416, 128)",sub,convert_reduce_fusion,1.51009
"product_reduce_(416, 128)",sub,convert.9,0.444286
"product_reduce_(416, 128)",sub,convert_reduce_fusion,1.512857
"product_reduce_(416, 128)",sub,convert.9,0.445625
"product_reduce_(416, 128)",sub,convert_reduce_fusion,1.517143
"product_reduce_(416, 128)",sub,convert.9,0.442946
"product_reduce_(416, 128)",sub,convert_reduce_fusion,1.512857
"product_reduce_(416, 128)",sub,convert.9,0.444196
"product_reduce_(416, 128)",sub,convert_reduce_fusion,1.595804
"product_reduce_(416, 128)",sub,convert.9,0.444286
"product_reduce_(416, 128)",sub,convert_reduce_fusion,1.515803
"product_reduce_(416, 128)",sub,convert.9,0.444286
"product_reduce_(416, 128)",sub,convert_reduce_fusion,1.51009
"product_reduce_(416, 128)",sub,convert.9,0.444286
"product_reduce_(416, 160)",main,jit_kernel_with_params(17570173119283663220),2.62
"product_reduce_(416, 160)",main,jit_kernel_with_params(17570173119283663220),2.344286
"product_reduce_(416, 160)",main,jit_kernel_with_params(17570173119283663220),2.325715
"product_reduce_(416, 160)",main,jit_kernel_with_params(17570173119283663220),2.337142
"product_reduce_(416, 160)",main,jit_kernel_with_params(17570173119283663220),2.334285
"product_reduce_(416, 160)",main,jit_kernel_with_params(17570173119283663220),2.338483
"product_reduce_(416, 160)",main,jit_kernel_with_params(17570173119283663220),2.555803
"product_reduce_(416, 160)",main,jit_kernel_with_params(17570173119283663220),2.335625
"product_reduce_(416, 160)",main,jit_kernel_with_params(17570173119283663220),2.474375
"product_reduce_(416, 160)",main,jit_kernel_with_params(17570173119283663220),2.474286
"product_reduce_(416, 160)",sub,convert_reduce_fusion,2.097054
"product_reduce_(416, 160)",sub,convert.9,0.445625
"product_reduce_(416, 160)",sub,convert_reduce_fusion,1.807143
"product_reduce_(416, 160)",sub,convert.9,0.459911
"product_reduce_(416, 160)",sub,convert_reduce_fusion,1.802857
"product_reduce_(416, 160)",sub,convert.9,0.444286
"product_reduce_(416, 160)",sub,convert_reduce_fusion,1.797232
"product_reduce_(416, 160)",sub,convert.9,0.46
"product_reduce_(416, 160)",sub,convert_reduce_fusion,1.811429
"product_reduce_(416, 160)",sub,convert.9,0.444196
"product_reduce_(416, 160)",sub,convert_reduce_fusion,1.8
"product_reduce_(416, 160)",sub,convert.9,0.459911
"product_reduce_(416, 160)",sub,convert_reduce_fusion,2.032768
"product_reduce_(416, 160)",sub,convert.9,0.444285
"product_reduce_(416, 160)",sub,convert_reduce_fusion,1.797142
"product_reduce_(416, 160)",sub,convert.9,0.45991
"product_reduce_(416, 160)",sub,convert_reduce_fusion,1.952857
"product_reduce_(416, 160)",sub,convert.9,0.444197
"product_reduce_(416, 160)",sub,convert_reduce_fusion,1.935804
"product_reduce_(416, 160)",sub,convert.9,0.458661
"product_reduce_(416, 192)",main,jit_kernel_with_params(5821914600745348437),2.522947
"product_reduce_(416, 192)",main,jit_kernel_with_params(5821914600745348437),2.431517
"product_reduce_(416, 192)",main,jit_kernel_with_params(5821914600745348437),2.431339
"product_reduce_(416, 192)",main,jit_kernel_with_params(5821914600745348437),2.44
"product_reduce_(416, 192)",main,jit_kernel_with_params(5821914600745348437),2.428571
"product_reduce_(416, 192)",main,jit_kernel_with_params(5821914600745348437),2.428572
"product_reduce_(416, 192)",main,jit_kernel_with_params(5821914600745348437),2.65
"product_reduce_(416, 192)",main,jit_kernel_with_params(5821914600745348437),2.625715
"product_reduce_(416, 192)",main,jit_kernel_with_params(5821914600745348437),2.43
"product_reduce_(416, 192)",main,jit_kernel_with_params(5821914600745348437),2.43
"product_reduce_(416, 192)",sub,convert_reduce_fusion,2.0
"product_reduce_(416, 192)",sub,convert.9,0.444286
"product_reduce_(416, 192)",sub,convert_reduce_fusion,1.908571
"product_reduce_(416, 192)",sub,convert.9,0.444285
"product_reduce_(416, 192)",sub,convert_reduce_fusion,1.905804
"product_reduce_(416, 192)",sub,convert.9,0.444375
"product_reduce_(416, 192)",sub,convert_reduce_fusion,1.915714
"product_reduce_(416, 192)",sub,convert.9,0.444286
"product_reduce_(416, 192)",sub,convert_reduce_fusion,1.904375
"product_reduce_(416, 192)",sub,convert.9,0.444375
"product_reduce_(416, 192)",sub,convert_reduce_fusion,1.905714
"product_reduce_(416, 192)",sub,convert.9,0.444286
"product_reduce_(416, 192)",sub,convert_reduce_fusion,2.125715
"product_reduce_(416, 192)",sub,convert.9,0.444375
"product_reduce_(416, 192)",sub,convert_reduce_fusion,2.101428
"product_reduce_(416, 192)",sub,convert.9,0.444286
"product_reduce_(416, 192)",sub,convert_reduce_fusion,1.907143
"product_reduce_(416, 192)",sub,convert.9,0.445625
"product_reduce_(416, 192)",sub,convert_reduce_fusion,1.907143
"product_reduce_(416, 192)",sub,convert.9,0.445625
"product_reduce_(416, 224)",main,jit_kernel_with_params(14075626550056384848),2.367232
"product_reduce_(416, 224)",main,jit_kernel_with_params(14075626550056384848),2.37134
"product_reduce_(416, 224)",main,jit_kernel_with_params(14075626550056384848),2.362946
"product_reduce_(416, 224)",main,jit_kernel_with_params(14075626550056384848),2.365714
"product_reduce_(416, 224)",main,jit_kernel_with_params(14075626550056384848),2.35866
"product_reduce_(416, 224)",main,jit_kernel_with_params(14075626550056384848),2.362857
"product_reduce_(416, 224)",main,jit_kernel_with_params(14075626550056384848),2.364196
"product_reduce_(416, 224)",main,jit_kernel_with_params(14075626550056384848),2.358482
"product_reduce_(416, 224)",main,jit_kernel_with_params(14075626550056384848),2.360089
"product_reduce_(416, 224)",main,jit_kernel_with_params(14075626550056384848),2.362857
"product_reduce_(416, 224)",sub,convert_reduce_fusion,1.845625
"product_reduce_(416, 224)",sub,convert.9,0.444197
"product_reduce_(416, 224)",sub,convert_reduce_fusion,1.845803
"product_reduce_(416, 224)",sub,convert.9,0.444375
"product_reduce_(416, 224)",sub,convert_reduce_fusion,1.841429
"product_reduce_(416, 224)",sub,convert.9,0.444196
"product_reduce_(416, 224)",sub,convert_reduce_fusion,1.841518
"product_reduce_(416, 224)",sub,convert.9,0.444375
"product_reduce_(416, 224)",sub,convert_reduce_fusion,1.837054
"product_reduce_(416, 224)",sub,convert.9,0.444196
"product_reduce_(416, 224)",sub,convert_reduce_fusion,1.84
"product_reduce_(416, 224)",sub,convert.9,0.444286
"product_reduce_(416, 224)",sub,convert_reduce_fusion,1.840089
"product_reduce_(416, 224)",sub,convert.9,0.444285
"product_reduce_(416, 224)",sub,convert_reduce_fusion,1.834375
"product_reduce_(416, 224)",sub,convert.9,0.444286
"product_reduce_(416, 224)",sub,convert_reduce_fusion,1.837143
"product_reduce_(416, 224)",sub,convert.9,0.444286
"product_reduce_(416, 224)",sub,convert_reduce_fusion,1.84
"product_reduce_(416, 224)",sub,convert.9,0.444286
"product_reduce_(416, 256)",main,jit_kernel_with_params(7582942931360348817),2.55
"product_reduce_(416, 256)",main,jit_kernel_with_params(7582942931360348817),2.532946
"product_reduce_(416, 256)",main,jit_kernel_with_params(7582942931360348817),2.341428
"product_reduce_(416, 256)",main,jit_kernel_with_params(7582942931360348817),2.372947
"product_reduce_(416, 256)",main,jit_kernel_with_params(7582942931360348817),2.337053
"product_reduce_(416, 256)",main,jit_kernel_with_params(7582942931360348817),2.428572
"product_reduce_(416, 256)",main,jit_kernel_with_params(7582942931360348817),2.525625
"product_reduce_(416, 256)",main,jit_kernel_with_params(7582942931360348817),2.354375
"product_reduce_(416, 256)",main,jit_kernel_with_params(7582942931360348817),2.342857
"product_reduce_(416, 256)",main,jit_kernel_with_params(7582942931360348817),2.358571
"product_reduce_(416, 256)",sub,convert_reduce_fusion,2.027054
"product_reduce_(416, 256)",sub,convert.9,0.442947
"product_reduce_(416, 256)",sub,convert_reduce_fusion,1.995625
"product_reduce_(416, 256)",sub,convert.9,0.458571
"product_reduce_(416, 256)",sub,convert_reduce_fusion,1.818661
"product_reduce_(416, 256)",sub,convert.9,0.444286
"product_reduce_(416, 256)",sub,convert_reduce_fusion,1.834286
"product_reduce_(416, 256)",sub,convert.9,0.46
"product_reduce_(416, 256)",sub,convert_reduce_fusion,1.811518
"product_reduce_(416, 256)",sub,convert.9,0.444375
"product_reduce_(416, 256)",sub,convert_reduce_fusion,1.888661
"product_reduce_(416, 256)",sub,convert.9,0.46
"product_reduce_(416, 256)",sub,convert_reduce_fusion,2.000089
"product_reduce_(416, 256)",sub,convert.9,0.444375
"product_reduce_(416, 256)",sub,convert_reduce_fusion,1.817142
"product_reduce_(416, 256)",sub,convert.9,0.458571
"product_reduce_(416, 256)",sub,convert_reduce_fusion,1.82
"product_reduce_(416, 256)",sub,convert.9,0.444286
"product_reduce_(416, 256)",sub,convert_reduce_fusion,1.819911
"product_reduce_(416, 256)",sub,convert.9,0.46
"product_reduce_(416, 288)",main,jit_kernel_with_params(15487013436321292543),2.788571
"product_reduce_(416, 288)",main,jit_kernel_with_params(15487013436321292543),2.920089
"product_reduce_(416, 288)",main,jit_kernel_with_params(15487013436321292543),2.788482
"product_reduce_(416, 288)",main,jit_kernel_with_params(15487013436321292543),2.792857
"product_reduce_(416, 288)",main,jit_kernel_with_params(15487013436321292543),2.792946
"product_reduce_(416, 288)",main,jit_kernel_with_params(15487013436321292543),2.790089
"product_reduce_(416, 288)",main,jit_kernel_with_params(15487013436321292543),2.998571
"product_reduce_(416, 288)",main,jit_kernel_with_params(15487013436321292543),2.787054
"product_reduce_(416, 288)",main,jit_kernel_with_params(15487013436321292543),2.792947
"product_reduce_(416, 288)",main,jit_kernel_with_params(15487013436321292543),2.787053
"product_reduce_(416, 288)",sub,convert_reduce_fusion,2.25
"product_reduce_(416, 288)",sub,convert.9,0.458571
"product_reduce_(416, 288)",sub,convert_reduce_fusion,2.381518
"product_reduce_(416, 288)",sub,convert.9,0.46
"product_reduce_(416, 288)",sub,convert_reduce_fusion,2.248661
"product_reduce_(416, 288)",sub,convert.9,0.458661
"product_reduce_(416, 288)",sub,convert_reduce_fusion,2.255625
"product_reduce_(416, 288)",sub,convert.9,0.457232
"product_reduce_(416, 288)",sub,convert_reduce_fusion,2.254286
"product_reduce_(416, 288)",sub,convert.9,0.46
"product_reduce_(416, 288)",sub,convert_reduce_fusion,2.252768
"product_reduce_(416, 288)",sub,convert.9,0.458571
"product_reduce_(416, 288)",sub,convert_reduce_fusion,2.458661
"product_reduce_(416, 288)",sub,convert.9,0.461429
"product_reduce_(416, 288)",sub,convert_reduce_fusion,2.248572
"product_reduce_(416, 288)",sub,convert.9,0.459911
"product_reduce_(416, 288)",sub,convert_reduce_fusion,2.255625
"product_reduce_(416, 288)",sub,convert.9,0.458572
"product_reduce_(416, 288)",sub,convert_reduce_fusion,2.248661
"product_reduce_(416, 288)",sub,convert.9,0.458572
"product_reduce_(416, 320)",main,jit_kernel_with_params(14766098087948292654),2.698571
"product_reduce_(416, 320)",main,jit_kernel_with_params(14766098087948292654),2.699911
"product_reduce_(416, 320)",main,jit_kernel_with_params(14766098087948292654),2.94
"product_reduce_(416, 320)",main,jit_kernel_with_params(14766098087948292654),2.79
"product_reduce_(416, 320)",main,jit_kernel_with_params(14766098087948292654),2.694197
"product_reduce_(416, 320)",main,jit_kernel_with_params(14766098087948292654),2.687143
"product_reduce_(416, 320)",main,jit_kernel_with_params(14766098087948292654),2.7
"product_reduce_(416, 320)",main,jit_kernel_with_params(14766098087948292654),2.75
"product_reduce_(416, 320)",main,jit_kernel_with_params(14766098087948292654),2.709911
"product_reduce_(416, 320)",main,jit_kernel_with_params(14766098087948292654),2.690089
"product_reduce_(416, 320)",sub,convert_reduce_fusion,2.159911
"product_reduce_(416, 320)",sub,convert.9,0.46
"product_reduce_(416, 320)",sub,convert_reduce_fusion,2.160089
"product_reduce_(416, 320)",sub,convert.9,0.458661
"product_reduce_(416, 320)",sub,convert_reduce_fusion,2.4
"product_reduce_(416, 320)",sub,convert.9,0.46009
"product_reduce_(416, 320)",sub,convert_reduce_fusion,2.252767
"product_reduce_(416, 320)",sub,convert.9,0.457232
"product_reduce_(416, 320)",sub,convert_reduce_fusion,2.154285
"product_reduce_(416, 320)",sub,convert.9,0.46
"product_reduce_(416, 320)",sub,convert_reduce_fusion,2.148572
"product_reduce_(416, 320)",sub,convert.9,0.458661
"product_reduce_(416, 320)",sub,convert_reduce_fusion,2.161428
"product_reduce_(416, 320)",sub,convert.9,0.458571
"product_reduce_(416, 320)",sub,convert_reduce_fusion,2.211429
"product_reduce_(416, 320)",sub,convert.9,0.46
"product_reduce_(416, 320)",sub,convert_reduce_fusion,2.168661
"product_reduce_(416, 320)",sub,convert.9,0.461429
"product_reduce_(416, 320)",sub,convert_reduce_fusion,2.152768
"product_reduce_(416, 320)",sub,convert.9,0.458571
"product_reduce_(416, 352)",main,jit_kernel_with_params(11133281866132447574),2.734286
"product_reduce_(416, 352)",main,jit_kernel_with_params(11133281866132447574),2.865804
"product_reduce_(416, 352)",main,jit_kernel_with_params(11133281866132447574),2.821429
"product_reduce_(416, 352)",main,jit_kernel_with_params(11133281866132447574),2.927143
"product_reduce_(416, 352)",main,jit_kernel_with_params(11133281866132447574),2.747053
"product_reduce_(416, 352)",main,jit_kernel_with_params(11133281866132447574),2.718571
"product_reduce_(416, 352)",main,jit_kernel_with_params(11133281866132447574),2.900089
"product_reduce_(416, 352)",main,jit_kernel_with_params(11133281866132447574),2.881428
"product_reduce_(416, 352)",main,jit_kernel_with_params(11133281866132447574),2.938572
"product_reduce_(416, 352)",main,jit_kernel_with_params(11133281866132447574),2.722857
"product_reduce_(416, 352)",sub,convert_reduce_fusion,2.195714
"product_reduce_(416, 352)",sub,convert.9,0.46
"product_reduce_(416, 352)",sub,convert_reduce_fusion,2.342858
"product_reduce_(416, 352)",sub,convert.9,0.444286
"product_reduce_(416, 352)",sub,convert_reduce_fusion,2.282858
"product_reduce_(416, 352)",sub,convert.9,0.46
"product_reduce_(416, 352)",sub,convert_reduce_fusion,2.402857
"product_reduce_(416, 352)",sub,convert.9,0.444375
"product_reduce_(416, 352)",sub,convert_reduce_fusion,2.207143
"product_reduce_(416, 352)",sub,convert.9,0.46
"product_reduce_(416, 352)",sub,convert_reduce_fusion,2.194286
"product_reduce_(416, 352)",sub,convert.9,0.444375
"product_reduce_(416, 352)",sub,convert_reduce_fusion,2.361428
"product_reduce_(416, 352)",sub,convert.9,0.461339
"product_reduce_(416, 352)",sub,convert_reduce_fusion,2.357143
"product_reduce_(416, 352)",sub,convert.9,0.444375
"product_reduce_(416, 352)",sub,convert_reduce_fusion,2.401428
"product_reduce_(416, 352)",sub,convert.9,0.459911
"product_reduce_(416, 352)",sub,convert_reduce_fusion,2.197232
"product_reduce_(416, 352)",sub,convert.9,0.445714
"product_reduce_(416, 384)",main,jit_kernel_with_params(2402312925151051384),2.87
"product_reduce_(416, 384)",main,jit_kernel_with_params(2402312925151051384),2.651429
"product_reduce_(416, 384)",main,jit_kernel_with_params(2402312925151051384),2.825804
"product_reduce_(416, 384)",main,jit_kernel_with_params(2402312925151051384),2.649911
"product_reduce_(416, 384)",main,jit_kernel_with_params(2402312925151051384),2.668571
"product_reduce_(416, 384)",main,jit_kernel_with_params(2402312925151051384),2.642857
"product_reduce_(416, 384)",main,jit_kernel_with_params(2402312925151051384),2.670089
"product_reduce_(416, 384)",main,jit_kernel_with_params(2402312925151051384),2.8
"product_reduce_(416, 384)",main,jit_kernel_with_params(2402312925151051384),2.66866
"product_reduce_(416, 384)",main,jit_kernel_with_params(2402312925151051384),2.648571
"product_reduce_(416, 384)",sub,convert_reduce_fusion,2.331429
"product_reduce_(416, 384)",sub,convert.9,0.46
"product_reduce_(416, 384)",sub,convert_reduce_fusion,2.125804
"product_reduce_(416, 384)",sub,convert.9,0.445715
"product_reduce_(416, 384)",sub,convert_reduce_fusion,2.287232
"product_reduce_(416, 384)",sub,convert.9,0.46
"product_reduce_(416, 384)",sub,convert_reduce_fusion,2.125804
"product_reduce_(416, 384)",sub,convert.9,0.444286
"product_reduce_(416, 384)",sub,convert_reduce_fusion,2.128571
"product_reduce_(416, 384)",sub,convert.9,0.461339
