kernel_name,event_type,event_name,dur(us)
matmul_80x80x96,main,jit_validation_matrix_multiply(16684590914801511066),1.305625
matmul_80x80x96,main,jit_validation_matrix_multiply(16684590914801511066),1.30134
matmul_80x80x96,main,jit_validation_matrix_multiply(16684590914801511066),1.302857
matmul_80x80x96,main,jit_validation_matrix_multiply(16684590914801511066),1.305625
matmul_80x80x96,main,jit_validation_matrix_multiply(16684590914801511066),1.304285
matmul_80x80x96,main,jit_validation_matrix_multiply(16684590914801511066),1.304285
matmul_80x80x96,sub,copy-start,0.008571
matmul_80x80x96,sub,copy-done,0.462947
matmul_80x80x96,sub,fusion,1.125714
matmul_80x80x96,sub,copy-start,0.008572
matmul_80x80x96,sub,copy-done,0.054375
matmul_80x80x96,sub,fusion,1.192946
matmul_80x80x96,sub,copy-start,0.008571
matmul_80x80x96,sub,copy-done,0.054375
matmul_80x80x96,sub,fusion,1.410089
matmul_80x80x96,sub,copy-start,0.008571
matmul_80x80x96,sub,copy-done,0.055714
matmul_80x80x96,sub,fusion,1.191429
matmul_80x80x96,sub,copy-start,0.008571
matmul_80x80x96,sub,copy-done,0.055625
matmul_80x80x96,sub,fusion,1.35
matmul_80x80x96,sub,copy-start,0.008572
matmul_80x80x96,sub,copy-done,0.054375
matmul_80x80x96,sub,fusion,1.190089
matmul_80x80x96,sub,copy-start,0.008571
matmul_80x80x96,sub,copy-done,0.055625
matmul_80x80x96,sub,fusion,1.194286
matmul_80x80x96,sub,copy-start,0.008571
matmul_80x80x96,sub,copy-done,0.054375
matmul_80x80x96,sub,fusion,1.192857
matmul_80x80x96,sub,copy-start,0.008571
matmul_80x80x96,sub,copy-done,0.055625
matmul_80x80x96,sub,fusion,1.18866
matmul_80x80x96,sub,copy-start,0.008571
matmul_80x80x96,sub,copy-done,0.054375
matmul_80x80x96,sub,fusion,1.195804
matmul_80x80x96,sub,copy-start,0.008571
matmul_80x80x96,sub,copy-done,0.055714
matmul_80x80x96,sub,fusion,1.194197
matmul_80x80x96,sub,copy-start,0.008571
matmul_80x80x96,sub,copy-done,0.054375
matmul_80x80x96,sub,fusion,1.194286
matmul_80x80x96,sub,copy-start,0.008571
matmul_80x80x96,sub,copy-done,0.054375
matmul_80x80x96,sub,fusion,1.194286
matmul_80x80x96,sub,copy-start,0.008572
matmul_80x80x96,sub,copy-done,0.055625
matmul_80x80x96,sub,fusion,1.194286
matmul_80x80x96,sub,copy-start,0.008571
matmul_80x80x96,sub,copy-done,0.054375
matmul_80x80x96,sub,fusion,1.192857
matmul_80x80x96,sub,copy-start,0.008572
matmul_80x80x96,sub,copy-done,0.054375
matmul_80x80x96,sub,fusion,1.194286
matmul_80x80x96,sub,copy-start,0.008571
matmul_80x80x96,sub,copy-done,0.054375
matmul_80x80x96,sub,fusion,1.194286
matmul_80x80x96,sub,copy-start,0.008571
matmul_80x80x96,sub,copy-done,0.054375
matmul_80x80x96,sub,fusion,1.192857
matmul_80x80x96,sub,copy-start,0.008571
matmul_80x80x96,sub,copy-done,0.055714
matmul_80x80x96,sub,fusion,1.194286
matmul_80x80x96,sub,copy-start,0.008571
matmul_80x80x96,sub,copy-done,0.055625
matmul_80x80x96,sub,fusion,1.191518
matmul_80x80x112,main,jit_validation_matrix_multiply(1788102617922487908),1.697232
matmul_80x80x112,main,jit_validation_matrix_multiply(1788102617922487908),1.305625
matmul_80x80x112,main,jit_validation_matrix_multiply(1788102617922487908),1.304375
matmul_80x80x112,main,jit_validation_matrix_multiply(1788102617922487908),1.304375
matmul_80x80x112,main,jit_validation_matrix_multiply(1788102617922487908),1.304286
matmul_80x80x112,main,jit_validation_matrix_multiply(1788102617922487908),1.542946
matmul_80x80x112,main,jit_validation_matrix_multiply(1788102617922487908),1.305714
matmul_80x80x112,main,jit_validation_matrix_multiply(1788102617922487908),1.302857
matmul_80x80x112,main,jit_validation_matrix_multiply(1788102617922487908),1.517143
matmul_80x80x112,main,jit_validation_matrix_multiply(1788102617922487908),1.305625
matmul_80x80x112,main,jit_validation_matrix_multiply(1788102617922487908),1.507143
matmul_80x80x112,main,jit_validation_matrix_multiply(1788102617922487908),1.302946
matmul_80x80x112,main,jit_validation_matrix_multiply(1788102617922487908),1.304375
matmul_80x80x112,main,jit_validation_matrix_multiply(1788102617922487908),1.307143
matmul_80x80x112,main,jit_validation_matrix_multiply(1788102617922487908),1.304286
matmul_80x80x112,main,jit_validation_matrix_multiply(1788102617922487908),1.304286
matmul_80x80x112,main,jit_validation_matrix_multiply(1788102617922487908),1.305714
matmul_80x80x112,main,jit_validation_matrix_multiply(1788102617922487908),1.305803
matmul_80x80x112,main,jit_validation_matrix_multiply(1788102617922487908),1.304286
matmul_80x80x112,main,jit_validation_matrix_multiply(1788102617922487908),1.562857
matmul_80x80x112,sub,copy-start,0.008572
matmul_80x80x112,sub,copy-done,0.475714
matmul_80x80x112,sub,fusion,1.12991
matmul_80x80x112,sub,copy-start,0.008571
matmul_80x80x112,sub,copy-done,0.054375
matmul_80x80x112,sub,fusion,1.197142
matmul_80x80x112,sub,copy-start,0.008571
matmul_80x80x112,sub,copy-done,0.055625
matmul_80x80x112,sub,fusion,1.194375
matmul_80x80x112,sub,copy-start,0.008572
matmul_80x80x112,sub,copy-done,0.055625
matmul_80x80x112,sub,fusion,1.194375
matmul_80x80x112,sub,copy-start,0.008572
matmul_80x80x112,sub,copy-done,0.055625
matmul_80x80x112,sub,fusion,1.197232
matmul_80x80x112,sub,copy-start,0.008571
matmul_80x80x112,sub,copy-done,0.055714
matmul_80x80x112,sub,fusion,1.395625
matmul_80x80x112,sub,copy-start,0.008571
matmul_80x80x112,sub,copy-done,0.055625
matmul_80x80x112,sub,fusion,1.197143
matmul_80x80x112,sub,copy-start,0.008571
matmul_80x80x112,sub,copy-done,0.055714
matmul_80x80x112,sub,fusion,1.194286
matmul_80x80x112,sub,copy-start,0.008571
matmul_80x80x112,sub,copy-done,0.054375
matmul_80x80x112,sub,fusion,1.425715
matmul_80x80x112,sub,copy-start,0.008571
matmul_80x80x112,sub,copy-done,0.054375
matmul_80x80x112,sub,fusion,1.198572
matmul_80x80x112,sub,copy-start,0.008572
matmul_80x80x112,sub,copy-done,0.055715
matmul_80x80x112,sub,fusion,1.417054
matmul_80x80x112,sub,copy-start,0.008571
matmul_80x80x112,sub,copy-done,0.055714
matmul_80x80x112,sub,fusion,1.197143
matmul_80x80x112,sub,copy-start,0.008572
matmul_80x80x112,sub,copy-done,0.055625
matmul_80x80x112,sub,fusion,1.197232
matmul_80x80x112,sub,copy-start,0.008572
matmul_80x80x112,sub,copy-done,0.055625
matmul_80x80x112,sub,fusion,1.197143
matmul_80x80x112,sub,copy-start,0.008571
matmul_80x80x112,sub,copy-done,0.055714
matmul_80x80x112,sub,fusion,1.198482
matmul_80x80x112,sub,copy-start,0.008571
matmul_80x80x112,sub,copy-done,0.055714
matmul_80x80x112,sub,fusion,1.194285
matmul_80x80x112,sub,copy-start,0.008571
matmul_80x80x112,sub,copy-done,0.055714
matmul_80x80x112,sub,fusion,1.195625
matmul_80x80x112,sub,copy-start,0.008571
matmul_80x80x112,sub,copy-done,0.055714
matmul_80x80x112,sub,fusion,1.197143
matmul_80x80x112,sub,copy-start,0.008572
matmul_80x80x112,sub,copy-done,0.055714
matmul_80x80x112,sub,fusion,1.195625
matmul_80x80x112,sub,copy-start,0.008571
matmul_80x80x112,sub,copy-done,0.054375
matmul_80x80x112,sub,fusion,1.44
matmul_80x80x128,main,jit_validation_matrix_multiply(15567158382073816952),1.97
matmul_80x80x128,main,jit_validation_matrix_multiply(15567158382073816952),1.311339
matmul_80x80x128,main,jit_validation_matrix_multiply(15567158382073816952),1.310089
matmul_80x80x128,main,jit_validation_matrix_multiply(15567158382073816952),1.452947
matmul_80x80x128,main,jit_validation_matrix_multiply(15567158382073816952),1.497054
matmul_80x80x128,main,jit_validation_matrix_multiply(15567158382073816952),1.312857
matmul_80x80x128,main,jit_validation_matrix_multiply(15567158382073816952),1.31
matmul_80x80x128,main,jit_validation_matrix_multiply(15567158382073816952),1.311428
matmul_80x80x128,main,jit_validation_matrix_multiply(15567158382073816952),1.31
matmul_80x80x128,main,jit_validation_matrix_multiply(15567158382073816952),1.415714
matmul_80x80x128,main,jit_validation_matrix_multiply(15567158382073816952),1.30866
matmul_80x80x128,main,jit_validation_matrix_multiply(15567158382073816952),1.528571
matmul_80x80x128,main,jit_validation_matrix_multiply(15567158382073816952),1.312946
matmul_80x80x128,main,jit_validation_matrix_multiply(15567158382073816952),1.311428
matmul_80x80x128,main,jit_validation_matrix_multiply(15567158382073816952),1.487142
matmul_80x80x128,main,jit_validation_matrix_multiply(15567158382073816952),1.314196
matmul_80x80x128,main,jit_validation_matrix_multiply(15567158382073816952),1.311339
matmul_80x80x128,main,jit_validation_matrix_multiply(15567158382073816952),1.515804
matmul_80x80x128,main,jit_validation_matrix_multiply(15567158382073816952),1.31
matmul_80x80x128,main,jit_validation_matrix_multiply(15567158382073816952),1.309911
matmul_80x80x128,sub,copy-start,0.008571
matmul_80x80x128,sub,copy-done,0.625625
matmul_80x80x128,sub,fusion,1.251429
matmul_80x80x128,sub,copy-start,0.008571
matmul_80x80x128,sub,copy-done,0.054375
matmul_80x80x128,sub,fusion,1.191429
matmul_80x80x128,sub,copy-start,0.008571
matmul_80x80x128,sub,copy-done,0.055625
matmul_80x80x128,sub,fusion,1.194286
matmul_80x80x128,sub,copy-start,0.008572
matmul_80x80x128,sub,copy-done,0.055625
matmul_80x80x128,sub,fusion,1.332857
matmul_80x80x128,sub,copy-start,0.008572
matmul_80x80x128,sub,copy-done,0.054375
matmul_80x80x128,sub,fusion,1.378571
matmul_80x80x128,sub,copy-start,0.008572
matmul_80x80x128,sub,copy-done,0.055625
matmul_80x80x128,sub,fusion,1.194375
matmul_80x80x128,sub,copy-start,0.008572
matmul_80x80x128,sub,copy-done,0.055715
matmul_80x80x128,sub,fusion,1.194196
matmul_80x80x128,sub,copy-start,0.008571
matmul_80x80x128,sub,copy-done,0.055625
matmul_80x80x128,sub,fusion,1.192857
matmul_80x80x128,sub,copy-start,0.008571
matmul_80x80x128,sub,copy-done,0.055714
matmul_80x80x128,sub,fusion,1.194286
matmul_80x80x128,sub,copy-start,0.008571
matmul_80x80x128,sub,copy-done,0.055714
matmul_80x80x128,sub,fusion,1.297142
matmul_80x80x128,sub,copy-start,0.008571
matmul_80x80x128,sub,copy-done,0.055714
matmul_80x80x128,sub,fusion,1.197054
matmul_80x80x128,sub,copy-start,0.008571
matmul_80x80x128,sub,copy-done,0.054375
matmul_80x80x128,sub,fusion,1.437143
matmul_80x80x128,sub,copy-start,0.008571
matmul_80x80x128,sub,copy-done,0.055625
matmul_80x80x128,sub,fusion,1.194285
matmul_80x80x128,sub,copy-start,0.008571
matmul_80x80x128,sub,copy-done,0.055625
matmul_80x80x128,sub,fusion,1.192857
matmul_80x80x128,sub,copy-start,0.008571
matmul_80x80x128,sub,copy-done,0.055714
matmul_80x80x128,sub,fusion,1.371339
matmul_80x80x128,sub,copy-start,0.008571
matmul_80x80x128,sub,copy-done,0.054375
matmul_80x80x128,sub,fusion,1.195804
matmul_80x80x128,sub,copy-start,0.008571
matmul_80x80x128,sub,copy-done,0.054375
matmul_80x80x128,sub,fusion,1.192857
matmul_80x80x128,sub,copy-start,0.008572
matmul_80x80x128,sub,copy-done,0.055625
matmul_80x80x128,sub,fusion,1.41
matmul_80x80x128,sub,copy-start,0.008571
matmul_80x80x128,sub,copy-done,0.055714
matmul_80x80x128,sub,fusion,1.194197
matmul_80x80x128,sub,copy-start,0.008572
matmul_80x80x128,sub,copy-done,0.054375
matmul_80x80x128,sub,fusion,1.192857
matmul_80x96x32,main,jit_validation_matrix_multiply(9870895836165414715),1.671518
matmul_80x96x32,main,jit_validation_matrix_multiply(9870895836165414715),1.297143
matmul_80x96x32,main,jit_validation_matrix_multiply(9870895836165414715),1.295715
matmul_80x96x32,main,jit_validation_matrix_multiply(9870895836165414715),1.367054
matmul_80x96x32,main,jit_validation_matrix_multiply(9870895836165414715),1.294285
matmul_80x96x32,main,jit_validation_matrix_multiply(9870895836165414715),1.295714
matmul_80x96x32,main,jit_validation_matrix_multiply(9870895836165414715),1.297143
matmul_80x96x32,main,jit_validation_matrix_multiply(9870895836165414715),1.461339
matmul_80x96x32,main,jit_validation_matrix_multiply(9870895836165414715),1.297143
matmul_80x96x32,main,jit_validation_matrix_multiply(9870895836165414715),1.295804
matmul_80x96x32,main,jit_validation_matrix_multiply(9870895836165414715),1.297143
matmul_80x96x32,main,jit_validation_matrix_multiply(9870895836165414715),1.297053
matmul_80x96x32,main,jit_validation_matrix_multiply(9870895836165414715),1.294286
matmul_80x96x32,main,jit_validation_matrix_multiply(9870895836165414715),1.302857
matmul_80x96x32,main,jit_validation_matrix_multiply(9870895836165414715),1.298571
matmul_80x96x32,main,jit_validation_matrix_multiply(9870895836165414715),1.297142
matmul_80x96x32,main,jit_validation_matrix_multiply(9870895836165414715),1.301429
matmul_80x96x32,main,jit_validation_matrix_multiply(9870895836165414715),1.295714
matmul_80x96x32,main,jit_validation_matrix_multiply(9870895836165414715),1.294286
matmul_80x96x32,main,jit_validation_matrix_multiply(9870895836165414715),1.468572
matmul_80x96x32,sub,copy-start,0.008571
matmul_80x96x32,sub,copy-done,0.451429
matmul_80x96x32,sub,fusion,1.184286
matmul_80x96x32,sub,copy-start,0.008571
matmul_80x96x32,sub,copy-done,0.055714
matmul_80x96x32,sub,fusion,1.205715
matmul_80x96x32,sub,copy-start,0.008572
matmul_80x96x32,sub,copy-done,0.055715
matmul_80x96x32,sub,fusion,1.205625
matmul_80x96x32,sub,copy-start,0.008572
matmul_80x96x32,sub,copy-done,0.054375
matmul_80x96x32,sub,fusion,1.275714
matmul_80x96x32,sub,copy-start,0.008571
matmul_80x96x32,sub,copy-done,0.055625
matmul_80x96x32,sub,fusion,1.202857
matmul_80x96x32,sub,copy-start,0.008571
matmul_80x96x32,sub,copy-done,0.055714
matmul_80x96x32,sub,fusion,1.205625
matmul_80x96x32,sub,copy-start,0.008572
matmul_80x96x32,sub,copy-done,0.055715
matmul_80x96x32,sub,fusion,1.205714
matmul_80x96x32,sub,copy-start,0.008571
matmul_80x96x32,sub,copy-done,0.054375
matmul_80x96x32,sub,fusion,1.37
matmul_80x96x32,sub,copy-start,0.008571
matmul_80x96x32,sub,copy-done,0.055714
matmul_80x96x32,sub,fusion,1.205715
matmul_80x96x32,sub,copy-start,0.008572
matmul_80x96x32,sub,copy-done,0.055625
matmul_80x96x32,sub,fusion,1.204286
matmul_80x96x32,sub,copy-start,0.008571
matmul_80x96x32,sub,copy-done,0.054375
matmul_80x96x32,sub,fusion,1.205715
matmul_80x96x32,sub,copy-start,0.008571
matmul_80x96x32,sub,copy-done,0.054375
matmul_80x96x32,sub,fusion,1.204375
matmul_80x96x32,sub,copy-start,0.008572
matmul_80x96x32,sub,copy-done,0.055625
matmul_80x96x32,sub,fusion,1.202857
matmul_80x96x32,sub,copy-start,0.008571
matmul_80x96x32,sub,copy-done,0.055625
matmul_80x96x32,sub,fusion,1.211428
matmul_80x96x32,sub,copy-start,0.008571
matmul_80x96x32,sub,copy-done,0.055625
matmul_80x96x32,sub,fusion,1.205803
matmul_80x96x32,sub,copy-start,0.008571
matmul_80x96x32,sub,copy-done,0.055714
matmul_80x96x32,sub,fusion,1.205714
matmul_80x96x32,sub,copy-start,0.008572
matmul_80x96x32,sub,copy-done,0.055625
matmul_80x96x32,sub,fusion,1.208661
matmul_80x96x32,sub,copy-start,0.008571
matmul_80x96x32,sub,copy-done,0.055714
matmul_80x96x32,sub,fusion,1.205625
matmul_80x96x32,sub,copy-start,0.008572
matmul_80x96x32,sub,copy-done,0.055625
matmul_80x96x32,sub,fusion,1.202857
matmul_80x96x32,sub,copy-start,0.008572
matmul_80x96x32,sub,copy-done,0.054375
matmul_80x96x32,sub,fusion,1.377143
matmul_80x96x48,main,jit_validation_matrix_multiply(14009804751155962328),1.672857
matmul_80x96x48,main,jit_validation_matrix_multiply(14009804751155962328),1.302768
matmul_80x96x48,main,jit_validation_matrix_multiply(14009804751155962328),1.301339
matmul_80x96x48,main,jit_validation_matrix_multiply(14009804751155962328),1.301429
matmul_80x96x48,main,jit_validation_matrix_multiply(14009804751155962328),1.30134
matmul_80x96x48,main,jit_validation_matrix_multiply(14009804751155962328),1.298661
matmul_80x96x48,main,jit_validation_matrix_multiply(14009804751155962328),1.32866
matmul_80x96x48,main,jit_validation_matrix_multiply(14009804751155962328),1.300089
matmul_80x96x48,main,jit_validation_matrix_multiply(14009804751155962328),1.302857
matmul_80x96x48,main,jit_validation_matrix_multiply(14009804751155962328),1.305714
matmul_80x96x48,main,jit_validation_matrix_multiply(14009804751155962328),1.301517
matmul_80x96x48,main,jit_validation_matrix_multiply(14009804751155962328),1.494375
matmul_80x96x48,main,jit_validation_matrix_multiply(14009804751155962328),1.301517
matmul_80x96x48,main,jit_validation_matrix_multiply(14009804751155962328),1.47
matmul_80x96x48,main,jit_validation_matrix_multiply(14009804751155962328),1.302857
matmul_80x96x48,main,jit_validation_matrix_multiply(14009804751155962328),1.304375
matmul_80x96x48,main,jit_validation_matrix_multiply(14009804751155962328),1.302857
matmul_80x96x48,main,jit_validation_matrix_multiply(14009804751155962328),1.301429
matmul_80x96x48,main,jit_validation_matrix_multiply(14009804751155962328),1.56
matmul_80x96x48,main,jit_validation_matrix_multiply(14009804751155962328),1.3
matmul_80x96x48,sub,copy-start,0.008571
matmul_80x96x48,sub,copy-done,0.45
matmul_80x96x48,sub,fusion,1.188482
matmul_80x96x48,sub,copy-start,0.008571
matmul_80x96x48,sub,copy-done,0.054375
matmul_80x96x48,sub,fusion,1.21009
matmul_80x96x48,sub,copy-start,0.008571
matmul_80x96x48,sub,copy-done,0.054375
matmul_80x96x48,sub,fusion,1.21
matmul_80x96x48,sub,copy-start,0.008572
matmul_80x96x48,sub,copy-done,0.055625
matmul_80x96x48,sub,fusion,1.208661
matmul_80x96x48,sub,copy-start,0.008572
matmul_80x96x48,sub,copy-done,0.054375
matmul_80x96x48,sub,fusion,1.21
matmul_80x96x48,sub,copy-start,0.008572
matmul_80x96x48,sub,copy-done,0.055625
matmul_80x96x48,sub,fusion,1.207143
matmul_80x96x48,sub,copy-start,0.008571
matmul_80x96x48,sub,copy-done,0.055714
matmul_80x96x48,sub,fusion,1.238482
matmul_80x96x48,sub,copy-start,0.008571
matmul_80x96x48,sub,copy-done,0.055714
matmul_80x96x48,sub,fusion,1.209911
matmul_80x96x48,sub,copy-start,0.008571
matmul_80x96x48,sub,copy-done,0.055625
matmul_80x96x48,sub,fusion,1.211429
matmul_80x96x48,sub,copy-start,0.008571
matmul_80x96x48,sub,copy-done,0.054375
matmul_80x96x48,sub,fusion,1.214286
matmul_80x96x48,sub,copy-start,0.008571
matmul_80x96x48,sub,copy-done,0.055625
matmul_80x96x48,sub,fusion,1.21
matmul_80x96x48,sub,copy-start,0.008572
matmul_80x96x48,sub,copy-done,0.055715
matmul_80x96x48,sub,fusion,1.404196
matmul_80x96x48,sub,copy-start,0.008571
matmul_80x96x48,sub,copy-done,0.055625
matmul_80x96x48,sub,fusion,1.21
matmul_80x96x48,sub,copy-start,0.008571
matmul_80x96x48,sub,copy-done,0.055625
matmul_80x96x48,sub,fusion,1.377233
matmul_80x96x48,sub,copy-start,0.008571
matmul_80x96x48,sub,copy-done,0.054375
matmul_80x96x48,sub,fusion,1.211428
matmul_80x96x48,sub,copy-start,0.008572
matmul_80x96x48,sub,copy-done,0.055625
matmul_80x96x48,sub,fusion,1.212857
matmul_80x96x48,sub,copy-start,0.008571
matmul_80x96x48,sub,copy-done,0.055714
matmul_80x96x48,sub,fusion,1.211429
matmul_80x96x48,sub,copy-start,0.008572
matmul_80x96x48,sub,copy-done,0.055625
matmul_80x96x48,sub,fusion,1.208661
matmul_80x96x48,sub,copy-start,0.008572
matmul_80x96x48,sub,copy-done,0.054375
matmul_80x96x48,sub,fusion,1.468571
matmul_80x96x48,sub,copy-start,0.008571
matmul_80x96x48,sub,copy-done,0.054375
matmul_80x96x48,sub,fusion,1.208571
matmul_80x96x64,main,jit_validation_matrix_multiply(7361817633885218987),1.894286
matmul_80x96x64,main,jit_validation_matrix_multiply(7361817633885218987),1.311339
matmul_80x96x64,main,jit_validation_matrix_multiply(7361817633885218987),1.308571
matmul_80x96x64,main,jit_validation_matrix_multiply(7361817633885218987),1.308661
matmul_80x96x64,main,jit_validation_matrix_multiply(7361817633885218987),1.311428
matmul_80x96x64,main,jit_validation_matrix_multiply(7361817633885218987),1.424286
matmul_80x96x64,main,jit_validation_matrix_multiply(7361817633885218987),1.309911
matmul_80x96x64,main,jit_validation_matrix_multiply(7361817633885218987),1.501339
matmul_80x96x64,main,jit_validation_matrix_multiply(7361817633885218987),1.311428
matmul_80x96x64,main,jit_validation_matrix_multiply(7361817633885218987),1.307232
matmul_80x96x64,main,jit_validation_matrix_multiply(7361817633885218987),1.312857
matmul_80x96x64,main,jit_validation_matrix_multiply(7361817633885218987),1.308571
matmul_80x96x64,main,jit_validation_matrix_multiply(7361817633885218987),1.327233
matmul_80x96x64,main,jit_validation_matrix_multiply(7361817633885218987),1.315625
matmul_80x96x64,main,jit_validation_matrix_multiply(7361817633885218987),1.30991
matmul_80x96x64,main,jit_validation_matrix_multiply(7361817633885218987),1.308571
matmul_80x96x64,main,jit_validation_matrix_multiply(7361817633885218987),1.311339
matmul_80x96x64,main,jit_validation_matrix_multiply(7361817633885218987),1.308572
matmul_80x96x64,main,jit_validation_matrix_multiply(7361817633885218987),1.494286
matmul_80x96x64,main,jit_validation_matrix_multiply(7361817633885218987),1.309911
matmul_80x96x64,sub,copy-start,0.008571
matmul_80x96x64,sub,copy-done,0.592946
matmul_80x96x64,sub,fusion,1.264375
matmul_80x96x64,sub,copy-start,0.008571
matmul_80x96x64,sub,copy-done,0.054375
matmul_80x96x64,sub,fusion,1.218661
matmul_80x96x64,sub,copy-start,0.008571
matmul_80x96x64,sub,copy-done,0.055625
matmul_80x96x64,sub,fusion,1.217143
matmul_80x96x64,sub,copy-start,0.008572
matmul_80x96x64,sub,copy-done,0.055715
matmul_80x96x64,sub,fusion,1.218482
matmul_80x96x64,sub,copy-start,0.008571
matmul_80x96x64,sub,copy-done,0.054375
matmul_80x96x64,sub,fusion,1.22
matmul_80x96x64,sub,copy-start,0.008572
matmul_80x96x64,sub,copy-done,0.055715
matmul_80x96x64,sub,fusion,1.334196
matmul_80x96x64,sub,copy-start,0.008571
matmul_80x96x64,sub,copy-done,0.054375
matmul_80x96x64,sub,fusion,1.218571
matmul_80x96x64,sub,copy-start,0.008571
matmul_80x96x64,sub,copy-done,0.054375
matmul_80x96x64,sub,fusion,1.41
matmul_80x96x64,sub,copy-start,0.008571
matmul_80x96x64,sub,copy-done,0.055625
matmul_80x96x64,sub,fusion,1.22
matmul_80x96x64,sub,copy-start,0.008571
matmul_80x96x64,sub,copy-done,0.055625
matmul_80x96x64,sub,fusion,1.215714
matmul_80x96x64,sub,copy-start,0.008571
matmul_80x96x64,sub,copy-done,0.055714
matmul_80x96x64,sub,fusion,1.222767
matmul_80x96x64,sub,copy-start,0.008571
matmul_80x96x64,sub,copy-done,0.054375
matmul_80x96x64,sub,fusion,1.217143
matmul_80x96x64,sub,copy-start,0.008572
matmul_80x96x64,sub,copy-done,0.055625
matmul_80x96x64,sub,fusion,1.235715
matmul_80x96x64,sub,copy-start,0.008571
matmul_80x96x64,sub,copy-done,0.054375
matmul_80x96x64,sub,fusion,1.224285
matmul_80x96x64,sub,copy-start,0.008571
matmul_80x96x64,sub,copy-done,0.054375
matmul_80x96x64,sub,fusion,1.218572
matmul_80x96x64,sub,copy-start,0.008571
matmul_80x96x64,sub,copy-done,0.054375
matmul_80x96x64,sub,fusion,1.217143
matmul_80x96x64,sub,copy-start,0.008571
matmul_80x96x64,sub,copy-done,0.054375
matmul_80x96x64,sub,fusion,1.21866
matmul_80x96x64,sub,copy-start,0.008572
matmul_80x96x64,sub,copy-done,0.055625
matmul_80x96x64,sub,fusion,1.217143
matmul_80x96x64,sub,copy-start,0.008571
matmul_80x96x64,sub,copy-done,0.055625
matmul_80x96x64,sub,fusion,1.402857
matmul_80x96x64,sub,copy-start,0.008572
matmul_80x96x64,sub,copy-done,0.054375
matmul_80x96x64,sub,fusion,1.218571
matmul_80x96x80,main,jit_validation_matrix_multiply(16731400007087332661),2.078661
matmul_80x96x80,main,jit_validation_matrix_multiply(16731400007087332661),1.307053
matmul_80x96x80,main,jit_validation_matrix_multiply(16731400007087332661),1.462857
matmul_80x96x80,main,jit_validation_matrix_multiply(16731400007087332661),1.304197
matmul_80x96x80,main,jit_validation_matrix_multiply(16731400007087332661),1.305715
matmul_80x96x80,main,jit_validation_matrix_multiply(16731400007087332661),1.305714
matmul_80x96x80,main,jit_validation_matrix_multiply(16731400007087332661),1.305714
matmul_80x96x80,main,jit_validation_matrix_multiply(16731400007087332661),1.305804
matmul_80x96x80,main,jit_validation_matrix_multiply(16731400007087332661),1.302768
matmul_80x96x80,main,jit_validation_matrix_multiply(16731400007087332661),1.305714
matmul_80x96x80,main,jit_validation_matrix_multiply(16731400007087332661),1.577232
matmul_80x96x80,main,jit_validation_matrix_multiply(16731400007087332661),1.304286
matmul_80x96x80,main,jit_validation_matrix_multiply(16731400007087332661),1.304286
matmul_80x96x80,main,jit_validation_matrix_multiply(16731400007087332661),1.477143
matmul_80x96x80,main,jit_validation_matrix_multiply(16731400007087332661),1.305714
matmul_80x96x80,main,jit_validation_matrix_multiply(16731400007087332661),1.305714
matmul_80x96x80,main,jit_validation_matrix_multiply(16731400007087332661),1.427143
matmul_80x96x80,main,jit_validation_matrix_multiply(16731400007087332661),1.304196
matmul_80x96x80,main,jit_validation_matrix_multiply(16731400007087332661),1.42009
matmul_80x96x80,main,jit_validation_matrix_multiply(16731400007087332661),1.305714
matmul_80x96x80,sub,copy-start,0.008572
matmul_80x96x80,sub,copy-done,0.714196
matmul_80x96x80,sub,fusion,1.272768
matmul_80x96x80,sub,copy-start,0.008571
matmul_80x96x80,sub,copy-done,0.054375
matmul_80x96x80,sub,fusion,1.195714
matmul_80x96x80,sub,copy-start,0.008571
matmul_80x96x80,sub,copy-done,0.055625
matmul_80x96x80,sub,fusion,1.344285
matmul_80x96x80,sub,copy-start,0.008572
matmul_80x96x80,sub,copy-done,0.054375
matmul_80x96x80,sub,fusion,1.194285
matmul_80x96x80,sub,copy-start,0.008572
matmul_80x96x80,sub,copy-done,0.055625
matmul_80x96x80,sub,fusion,1.188572
matmul_80x96x80,sub,copy-start,0.008571
matmul_80x96x80,sub,copy-done,0.055625
matmul_80x96x80,sub,fusion,1.191518
matmul_80x96x80,sub,copy-start,0.008571
matmul_80x96x80,sub,copy-done,0.054375
matmul_80x96x80,sub,fusion,1.19009
matmul_80x96x80,sub,copy-start,0.008572
matmul_80x96x80,sub,copy-done,0.055715
matmul_80x96x80,sub,fusion,1.194286
matmul_80x96x80,sub,copy-start,0.008571
matmul_80x96x80,sub,copy-done,0.054375
matmul_80x96x80,sub,fusion,1.19009
matmul_80x96x80,sub,copy-start,0.008571
matmul_80x96x80,sub,copy-done,0.054375
matmul_80x96x80,sub,fusion,1.191429
matmul_80x96x80,sub,copy-start,0.008572
matmul_80x96x80,sub,copy-done,0.055715
matmul_80x96x80,sub,fusion,1.46
matmul_80x96x80,sub,copy-start,0.008571
matmul_80x96x80,sub,copy-done,0.055714
matmul_80x96x80,sub,fusion,1.189911
matmul_80x96x80,sub,copy-start,0.008571
matmul_80x96x80,sub,copy-done,0.055714
matmul_80x96x80,sub,fusion,1.189911
matmul_80x96x80,sub,copy-start,0.008571
